operator_name,domain_name,domain_id,counter_site,counter_site_id,counter_serial,longitude,latitude,timezone,iso_timestamp,channels_in,channels_out,channels_unknown,channels_all,site_temperature,site_rain_accumulation,site_snow_accumulation
Eco Counter GmbH,Stadt Lörrach,3938,Untere Hartmattenstraße / Hauptfriedhof,100038858,YTH17062555,7.672214845402785,47.61852887926996,(UTC+01:00) Europe/Paris DST,2025-09-05T21:00:00+02:00,7,6,na,13,11.0,0.0,na
Eco Counter GmbH,Stadt Lörrach,3938,Untere Hartmattenstraße / Hauptfriedhof,100038858,YTH17062555,7.672214845402785,47.61852887926996,(UTC+01:00) Europe/Paris DST,2025-09-05T22:00:00+02:00,8,9,na,17,11.0,0.0,na
Eco Counter GmbH,Stadt Lörrach,3938,Untere Hartmattenstraße / Hauptfriedhof,100038858,YTH17062555,7.672214845402785,47.61852887926996,(UTC+01:00) Europe/Paris DST,2025-09-05T23:00:00+02:00,7,13,na,20,11.0,0.0,na
Eco Counter GmbH,Stadt Lörrach,3938,Untere Hartmattenstraße / Hauptfriedhof,100038858,YTH17062555,7.672214845402785,47.61852887926996,(UTC+01:00) Europe/Paris DST,2025-09-06T00:00:00+02:00,6,9,na,15,11.0,0.0,na
Eco Counter GmbH,Stadt Lörrach,3938,Untere Hartmattenstraße / Hauptfriedhof,100038858,YTH17062555,7.672214845402785,47.61852887926996,(UTC+01:00) Europe/Paris DST,2025-09-06T01:00:00+02:00,1,2,na,3,10.0,0.0,na
Eco Counter GmbH,Stadt Lörrach,3938,Untere Hartmattenstraße / Hauptfriedhof,100038858,YTH17062555,7.672214845402785,47.61852887926996,(UTC+01:00) Europe/Paris DST,2025-09-06T02:00:00+02:00,0,4,na,4,10.0,0.0,na
Eco Counter GmbH,Stadt Lörrach,3938,Untere Hartmattenstraße / Hauptfriedhof,100038858,YTH17062555,7.672214845402785,47.61852887926996,(UTC+01:00) Europe/Paris DST,2025-09-06T03:00:00+02:00,2,3,na,5,9.0,0.0,na
Eco Counter GmbH,Stadt Lörrach,3938,Untere Hartmattenstraße / Hauptfriedhof,100038858,YTH17062555,7.672214845402785,47.61852887926996,(UTC+01:00) Europe/Paris DST,2025-09-06T04:00:00+02:00,2,1,na,3,9.0,0.0,na
Eco Counter GmbH,Stadt Lörrach,3938,Untere Hartmattenstraße / Hauptfriedhof,100038858,YTH17062555,7.672214845402785,47.61852887926996,(UTC+01:00) Europe/Paris DST,2025-09-06T05:00:00+02:00,4,4,na,8,8.0,0.0,na
Eco Counter GmbH,Stadt Lörrach,3938,Untere Hartmattenstraße / Hauptfriedhof,100038858,YTH17062555,7.672214845402785,47.61852887926996,(UTC+01:00) Europe/Paris DST,2025-09-06T06:00:00+02:00,4,3,na,7,9.0,0.0,na
Eco Counter GmbH,Stadt Lörrach,3938,Untere Hartmattenstraße / Hauptfriedhof,100038858,YTH17062555,7.672214845402785,47.61852887926996,(UTC+01:00) Europe/Paris DST,2025-09-06T07:00:00+02:00,4,6,na,10,11.0,0.0,na
Eco Counter GmbH,Stadt Lörrach,3938,Untere Hartmattenstraße / Hauptfriedhof,100038858,YTH17062555,7.672214845402785,47.61852887926996,(UTC+01:00) Europe/Paris DST,2025-09-06T08:00:00+02:00,19,20,na,39,13.0,0.0,na
Eco Counter GmbH,Stadt Lörrach,3938,Untere Hartmattenstraße / Hauptfriedhof,100038858,YTH17062555,7.672214845402785,47.61852887926996,(UTC+01:00) Europe/Paris DST,2025-09-06T09:00:00+02:00,35,22,na,57,15.0,0.0,na
Eco Counter GmbH,Stadt Lörrach,3938,Untere Hartmattenstraße / Hauptfriedhof,100038858,YTH17062555,7.672214845402785,47.61852887926996,(UTC+01:00) Europe/Paris DST,2025-09-06T10:00:00+02:00,28,25,na,53,17.0,0.0,na
Eco Counter GmbH,Stadt Lörrach,3938,Untere Hartmattenstraße / Hauptfriedhof,100038858,YTH17062555,7.672214845402785,47.61852887926996,(UTC+01:00) Europe/Paris DST,2025-09-06T11:00:00+02:00,39,37,na,76,19.0,0.0,na
Eco Counter GmbH,Stadt Lörrach,3938,Untere Hartmattenstraße / Hauptfriedhof,100038858,YTH17062555,7.672214845402785,47.61852887926996,(UTC+01:00) Europe/Paris DST,2025-09-06T12:00:00+02:00,42,43,na,85,20.0,0.0,na
Eco Counter GmbH,Stadt Lörrach,3938,Untere Hartmattenstraße / Hauptfriedhof,100038858,YTH17062555,7.672214845402785,47.61852887926996,(UTC+01:00) Europe/Paris DST,2025-09-06T13:00:00+02:00,38,59,na,97,21.0,0.0,na
Eco Counter GmbH,Stadt Lörrach,3938,Untere Hartmattenstraße / Hauptfriedhof,100038858,YTH17062555,7.672214845402785,47.61852887926996,(UTC+01:00) Europe/Paris DST,2025-09-06T14:00:00+02:00,53,48,na,101,22.0,0.0,na
Eco Counter GmbH,Stadt Lörrach,3938,Untere Hartmattenstraße / Hauptfriedhof,100038858,YTH17062555,7.672214845402785,47.61852887926996,(UTC+01:00) Europe/Paris DST,2025-09-06T15:00:00+02:00,39,51,na,90,22.0,0.0,na
Eco Counter GmbH,Stadt Lörrach,3938,Untere Hartmattenstraße / Hauptfriedhof,100038858,YTH17062555,7.672214845402785,47.61852887926996,(UTC+01:00) Europe/Paris DST,2025-09-06T16:00:00+02:00,37,40,na,77,22.0,0.0,na
Eco Counter GmbH,Stadt Lörrach,3938,Untere Hartmattenstraße / Hauptfriedhof,100038858,YTH17062555,7.672214845402785,47.61852887926996,(UTC+01:00) Europe/Paris DST,2025-09-06T17:00:00+02:00,65,54,na,119,20.0,0.0,na
Eco Counter GmbH,Stadt Lörrach,3938,Untere Hartmattenstraße / Hauptfriedhof,100038858,YTH17062555,7.672214845402785,47.61852887926996,(UTC+01:00) Europe/Paris DST,2025-09-06T18:00:00+02:00,72,30,na,102,18.0,0.0,na
Eco Counter GmbH,Stadt Lörrach,3938,Untere Hartmattenstraße / Hauptfriedhof,100038858,YTH17062555,7.672214845402785,47.61852887926996,(UTC+01:00) Europe/Paris DST,2025-09-06T19:00:00+02:00,40,42,na,82,16.0,0.0,na
Eco Counter GmbH,Stadt Lörrach,3938,Untere Hartmattenstraße / Hauptfriedhof,100038858,YTH17062555,7.672214845402785,47.61852887926996,(UTC+01:00) Europe/Paris DST,2025-09-06T20:00:00+02:00,45,21,na,66,14.0,0.0,na
Eco Counter GmbH,Stadt Lörrach,3938,Untere Hartmattenstraße / Hauptfriedhof,100038858,YTH17062555,7.672214845402785,47.61852887926996,(UTC+01:00) Europe/Paris DST,2025-09-06T21:00:00+02:00,19,32,na,51,13.0,0.0,na
Eco Counter GmbH,Stadt Lörrach,3938,Untere Hartmattenstraße / Hauptfriedhof,100038858,YTH17062555,7.672214845402785,47.61852887926996,(UTC+01:00) Europe/Paris DST,2025-09-06T22:00:00+02:00,14,27,na,41,12.0,0.0,na
Eco Counter GmbH,Stadt Lörrach,3938,Untere Hartmattenstraße / Hauptfriedhof,100038858,YTH17062555,7.672214845402785,47.61852887926996,(UTC+01:00) Europe/Paris DST,2025-09-06T23:00:00+02:00,6,15,na,21,12.0,0.0,na
Eco Counter GmbH,Stadt Lörrach,3938,Untere Hartmattenstraße / Hauptfriedhof,100038858,YTH17062555,7.672214845402785,47.61852887926996,(UTC+01:00) Europe/Paris DST,2025-09-07T00:00:00+02:00,4,18,na,22,11.0,0.0,na
Eco Counter GmbH,Stadt Lörrach,3938,Untere Hartmattenstraße / Hauptfriedhof,100038858,YTH17062555,7.672214845402785,47.61852887926996,(UTC+01:00) Europe/Paris DST,2025-09-07T01:00:00+02:00,3,17,na,20,11.0,0.0,na
Eco Counter GmbH,Stadt Lörrach,3938,Untere Hartmattenstraße / Hauptfriedhof,100038858,YTH17062555,7.672214845402785,47.61852887926996,(UTC+01:00) Europe/Paris DST,2025-09-07T02:00:00+02:00,8,33,na,41,10.0,0.0,na
Eco Counter GmbH,Stadt Lörrach,3938,Untere Hartmattenstraße / Hauptfriedhof,100038858,YTH17062555,7.672214845402785,47.61852887926996,(UTC+01:00) Europe/Paris DST,2025-09-07T03:00:00+02:00,0,8,na,8,10.0,0.0,na
Eco Counter GmbH,Stadt Lörrach,3938,Untere Hartmattenstraße / Hauptfriedhof,100038858,YTH17062555,7.672214845402785,47.61852887926996,(UTC+01:00) Europe/Paris DST,2025-09-07T04:00:00+02:00,4,8,na,12,10.0,0.0,na
Eco Counter GmbH,Stadt Lörrach,3938,Untere Hartmattenstraße / Hauptfriedhof,100038858,YTH17062555,7.672214845402785,47.61852887926996,(UTC+01:00) Europe/Paris DST,2025-09-07T05:00:00+02:00,0,4,na,4,10.0,0.0,na
Eco Counter GmbH,Stadt Lörrach,3938,Untere Hartmattenstraße / Hauptfriedhof,100038858,YTH17062555,7.672214845402785,47.61852887926996,(UTC+01:00) Europe/Paris DST,2025-09-07T06:00:00+02:00,1,3,na,4,11.0,0.0,na
Eco Counter GmbH,Stadt Lörrach,3938,Untere Hartmattenstraße / Hauptfriedhof,100038858,YTH17062555,7.672214845402785,47.61852887926996,(UTC+01:00) Europe/Paris DST,2025-09-07T07:00:00+02:00,4,4,na,8,13.0,0.0,na
Eco Counter GmbH,Stadt Lörrach,3938,Untere Hartmattenstraße / Hauptfriedhof,100038858,YTH17062555,7.672214845402785,47.61852887926996,(UTC+01:00) Europe/Paris DST,2025-09-07T08:00:00+02:00,9,11,na,20,15.0,0.0,na
Eco Counter GmbH,Stadt Lörrach,3938,Untere Hartmattenstraße / Hauptfriedhof,100038858,YTH17062555,7.672214845402785,47.61852887926996,(UTC+01:00) Europe/Paris DST,2025-09-07T09:00:00+02:00,14,17,na,31,18.0,0.0,na
Eco Counter GmbH,Stadt Lörrach,3938,Untere Hartmattenstraße / Hauptfriedhof,100038858,YTH17062555,7.672214845402785,47.61852887926996,(UTC+01:00) Europe/Paris DST,2025-09-07T10:00:00+02:00,26,29,na,55,20.0,0.0,na
Eco Counter GmbH,Stadt Lörrach,3938,Untere Hartmattenstraße / Hauptfriedhof,100038858,YTH17062555,7.672214845402785,47.61852887926996,(UTC+01:00) Europe/Paris DST,2025-09-07T11:00:00+02:00,42,28,na,70,22.0,0.0,na
Eco Counter GmbH,Stadt Lörrach,3938,Untere Hartmattenstraße / Hauptfriedhof,100038858,YTH17062555,7.672214845402785,47.61852887926996,(UTC+01:00) Europe/Paris DST,2025-09-07T12:00:00+02:00,28,38,na,66,24.0,0.0,na
Eco Counter GmbH,Stadt Lörrach,3938,Untere Hartmattenstraße / Hauptfriedhof,100038858,YTH17062555,7.672214845402785,47.61852887926996,(UTC+01:00) Europe/Paris DST,2025-09-07T13:00:00+02:00,65,53,na,118,25.0,0.0,na
Eco Counter GmbH,Stadt Lörrach,3938,Untere Hartmattenstraße / Hauptfriedhof,100038858,YTH17062555,7.672214845402785,47.61852887926996,(UTC+01:00) Europe/Paris DST,2025-09-07T14:00:00+02:00,51,45,na,96,25.0,0.0,na
Eco Counter GmbH,Stadt Lörrach,3938,Untere Hartmattenstraße / Hauptfriedhof,100038858,YTH17062555,7.672214845402785,47.61852887926996,(UTC+01:00) Europe/Paris DST,2025-09-07T15:00:00+02:00,49,61,na,110,25.0,0.0,na
Eco Counter GmbH,Stadt Lörrach,3938,Untere Hartmattenstraße / Hauptfriedhof,100038858,YTH17062555,7.672214845402785,47.61852887926996,(UTC+01:00) Europe/Paris DST,2025-09-07T16:00:00+02:00,47,60,na,107,25.0,0.0,na
Eco Counter GmbH,Stadt Lörrach,3938,Untere Hartmattenstraße / Hauptfriedhof,100038858,YTH17062555,7.672214845402785,47.61852887926996,(UTC+01:00) Europe/Paris DST,2025-09-07T17:00:00+02:00,48,59,na,107,23.0,0.0,na
Eco Counter GmbH,Stadt Lörrach,3938,Untere Hartmattenstraße / Hauptfriedhof,100038858,YTH17062555,7.672214845402785,47.61852887926996,(UTC+01:00) Europe/Paris DST,2025-09-07T18:00:00+02:00,35,56,na,91,20.0,0.0,na
Eco Counter GmbH,Stadt Lörrach,3938,Untere Hartmattenstraße / Hauptfriedhof,100038858,YTH17062555,7.672214845402785,47.61852887926996,(UTC+01:00) Europe/Paris DST,2025-09-07T19:00:00+02:00,23,50,na,73,18.0,0.0,na
Eco Counter GmbH,Stadt Lörrach,3938,Untere Hartmattenstraße / Hauptfriedhof,100038858,YTH17062555,7.672214845402785,47.61852887926996,(UTC+01:00) Europe/Paris DST,2025-09-07T20:00:00+02:00,18,18,na,36,17.0,0.0,na
Eco Counter GmbH,Stadt Lörrach,3938,Untere Hartmattenstraße / Hauptfriedhof,100038858,YTH17062555,7.672214845402785,47.61852887926996,(UTC+01:00) Europe/Paris DST,2025-09-07T21:00:00+02:00,16,9,na,25,16.0,0.0,na
Eco Counter GmbH,Stadt Lörrach,3938,Untere Hartmattenstraße / Hauptfriedhof,100038858,YTH17062555,7.672214845402785,47.61852887926996,(UTC+01:00) Europe/Paris DST,2025-09-07T22:00:00+02:00,5,7,na,12,15.0,0.0,na
Eco Counter GmbH,Stadt Lörrach,3938,Untere Hartmattenstraße / Hauptfriedhof,100038858,YTH17062555,7.672214845402785,47.61852887926996,(UTC+01:00) Europe/Paris DST,2025-09-07T23:00:00+02:00,1,14,na,15,15.0,0.0,na
Eco Counter GmbH,Stadt Lörrach,3938,Untere Hartmattenstraße / Hauptfriedhof,100038858,YTH17062555,7.672214845402785,47.61852887926996,(UTC+01:00) Europe/Paris DST,2025-09-08T00:00:00+02:00,1,4,na,5,15.0,0.0,na
Eco Counter GmbH,Stadt Lörrach,3938,Untere Hartmattenstraße / Hauptfriedhof,100038858,YTH17062555,7.672214845402785,47.61852887926996,(UTC+01:00) Europe/Paris DST,2025-09-08T01:00:00+02:00,0,1,na,1,15.0,0.0,na
Eco Counter GmbH,Stadt Lörrach,3938,Untere Hartmattenstraße / Hauptfriedhof,100038858,YTH17062555,7.672214845402785,47.61852887926996,(UTC+01:00) Europe/Paris DST,2025-09-08T02:00:00+02:00,1,1,na,2,15.0,0.0,na
Eco Counter GmbH,Stadt Lörrach,3938,Untere Hartmattenstraße / Hauptfriedhof,100038858,YTH17062555,7.672214845402785,47.61852887926996,(UTC+01:00) Europe/Paris DST,2025-09-08T03:00:00+02:00,0,0,na,0,15.0,0.0,na
Eco Counter GmbH,Stadt Lörrach,3938,Untere Hartmattenstraße / Hauptfriedhof,100038858,YTH17062555,7.672214845402785,47.61852887926996,(UTC+01:00) Europe/Paris DST,2025-09-08T04:00:00+02:00,7,2,na,9,15.0,0.0,na
Eco Counter GmbH,Stadt Lörrach,3938,Untere Hartmattenstraße / Hauptfriedhof,100038858,YTH17062555,7.672214845402785,47.61852887926996,(UTC+01:00) Europe/Paris DST,2025-09-08T05:00:00+02:00,9,6,na,15,14.0,0.2,na
Eco Counter GmbH,Stadt Lörrach,3938,Untere Hartmattenstraße / Hauptfriedhof,100038858,YTH17062555,7.672214845402785,47.61852887926996,(UTC+01:00) Europe/Paris DST,2025-09-08T06:00:00+02:00,43,23,na,66,15.0,0.1,na
Eco Counter GmbH,Stadt Lörrach,3938,Untere Hartmattenstraße / Hauptfriedhof,100038858,YTH17062555,7.672214845402785,47.61852887926996,(UTC+01:00) Europe/Paris DST,2025-09-08T07:00:00+02:00,69,28,na,97,16.0,0.0,na
Eco Counter GmbH,Stadt Lörrach,3938,Untere Hartmattenstraße / Hauptfriedhof,100038858,YTH17062555,7.672214845402785,47.61852887926996,(UTC+01:00) Europe/Paris DST,2025-09-08T08:00:00+02:00,49,22,na,71,18.0,0.0,na
Eco Counter GmbH,Stadt Lörrach,3938,Untere Hartmattenstraße / Hauptfriedhof,100038858,YTH17062555,7.672214845402785,47.61852887926996,(UTC+01:00) Europe/Paris DST,2025-09-08T09:00:00+02:00,35,24,na,59,19.0,0.0,na
Eco Counter GmbH,Stadt Lörrach,3938,Untere Hartmattenstraße / Hauptfriedhof,100038858,YTH17062555,7.672214845402785,47.61852887926996,(UTC+01:00) Europe/Paris DST,2025-09-08T10:00:00+02:00,32,27,na,59,20.0,0.0,na
Eco Counter GmbH,Stadt Lörrach,3938,Untere Hartmattenstraße / Hauptfriedhof,100038858,YTH17062555,7.672214845402785,47.61852887926996,(UTC+01:00) Europe/Paris DST,2025-09-08T11:00:00+02:00,19,20,na,39,20.0,0.0,na
Eco Counter GmbH,Stadt Lörrach,3938,Untere Hartmattenstraße / Hauptfriedhof,100038858,YTH17062555,7.672214845402785,47.61852887926996,(UTC+01:00) Europe/Paris DST,2025-09-08T12:00:00+02:00,18,18,na,36,20.0,0.1,na
Eco Counter GmbH,Stadt Lörrach,3938,Untere Hartmattenstraße / Hauptfriedhof,100038858,YTH17062555,7.672214845402785,47.61852887926996,(UTC+01:00) Europe/Paris DST,2025-09-08T13:00:00+02:00,10,23,na,33,20.0,0.1,na
Eco Counter GmbH,Stadt Lörrach,3938,Untere Hartmattenstraße / Hauptfriedhof,100038858,YTH17062555,7.672214845402785,47.61852887926996,(UTC+01:00) Europe/Paris DST,2025-09-08T14:00:00+02:00,16,16,na,32,20.0,0.0,na
Eco Counter GmbH,Stadt Lörrach,3938,Untere Hartmattenstraße / Hauptfriedhof,100038858,YTH17062555,7.672214845402785,47.61852887926996,(UTC+01:00) Europe/Paris DST,2025-09-08T15:00:00+02:00,15,28,na,43,19.0,0.0,na
Eco Counter GmbH,Stadt Lörrach,3938,Untere Hartmattenstraße / Hauptfriedhof,100038858,YTH17062555,7.672214845402785,47.61852887926996,(UTC+01:00) Europe/Paris DST,2025-09-08T16:00:00+02:00,31,44,na,75,19.0,0.0,na
Eco Counter GmbH,Stadt Lörrach,3938,Untere Hartmattenstraße / Hauptfriedhof,100038858,YTH17062555,7.672214845402785,47.61852887926996,(UTC+01:00) Europe/Paris DST,2025-09-08T17:00:00+02:00,20,59,na,79,19.0,0.0,na
Eco Counter GmbH,Stadt Lörrach,3938,Untere Hartmattenstraße / Hauptfriedhof,100038858,YTH17062555,7.672214845402785,47.61852887926996,(UTC+01:00) Europe/Paris DST,2025-09-08T18:00:00+02:00,19,30,na,49,17.0,0.0,na
Eco Counter GmbH,Stadt Lörrach,3938,Untere Hartmattenstraße / Hauptfriedhof,100038858,YTH17062555,7.672214845402785,47.61852887926996,(UTC+01:00) Europe/Paris DST,2025-09-08T19:00:00+02:00,21,22,na,43,17.0,0.0,na
Eco Counter GmbH,Stadt Lörrach,3938,Untere Hartmattenstraße / Hauptfriedhof,100038858,YTH17062555,7.672214845402785,47.61852887926996,(UTC+01:00) Europe/Paris DST,2025-09-08T20:00:00+02:00,12,9,na,21,16.0,0.0,na
Eco Counter GmbH,Stadt Lörrach,3938,Untere Hartmattenstraße / Hauptfriedhof,100038858,YTH17062555,7.672214845402785,47.61852887926996,(UTC+01:00) Europe/Paris DST,2025-09-08T21:00:00+02:00,11,14,na,25,16.0,0.3,na
Eco Counter GmbH,Stadt Lörrach,3938,Untere Hartmattenstraße / Hauptfriedhof,100038858,YTH17062555,7.672214845402785,47.61852887926996,(UTC+01:00) Europe/Paris DST,2025-09-08T22:00:00+02:00,5,7,na,12,15.0,0.1,na
Eco Counter GmbH,Stadt Lörrach,3938,Untere Hartmattenstraße / Hauptfriedhof,100038858,YTH17062555,7.672214845402785,47.61852887926996,(UTC+01:00) Europe/Paris DST,2025-09-08T23:00:00+02:00,1,2,na,3,14.0,0.0,na
Eco Counter GmbH,Stadt Lörrach,3938,Untere Hartmattenstraße / Hauptfriedhof,100038858,YTH17062555,7.672214845402785,47.61852887926996,(UTC+01:00) Europe/Paris DST,2025-09-09T00:00:00+02:00,3,5,na,8,14.0,0.0,na
Eco Counter GmbH,Stadt Lörrach,3938,Untere Hartmattenstraße / Hauptfriedhof,100038858,YTH17062555,7.672214845402785,47.61852887926996,(UTC+01:00) Europe/Paris DST,2025-09-09T01:00:00+02:00,2,1,na,3,13.0,0.0,na
Eco Counter GmbH,Stadt Lörrach,3938,Untere Hartmattenstraße / Hauptfriedhof,100038858,YTH17062555,7.672214845402785,47.61852887926996,(UTC+01:00) Europe/Paris DST,2025-09-09T02:00:00+02:00,0,0,na,0,13.0,0.0,na
Eco Counter GmbH,Stadt Lörrach,3938,Untere Hartmattenstraße / Hauptfriedhof,100038858,YTH17062555,7.672214845402785,47.61852887926996,(UTC+01:00) Europe/Paris DST,2025-09-09T03:00:00+02:00,0,0,na,0,13.0,0.2,na
Eco Counter GmbH,Stadt Lörrach,3938,Untere Hartmattenstraße / Hauptfriedhof,100038858,YTH17062555,7.672214845402785,47.61852887926996,(UTC+01:00) Europe/Paris DST,2025-09-09T04:00:00+02:00,5,1,na,6,13.0,1.2,na
Eco Counter GmbH,Stadt Lörrach,3938,Untere Hartmattenstraße / Hauptfriedhof,100038858,YTH17062555,7.672214845402785,47.61852887926996,(UTC+01:00) Europe/Paris DST,2025-09-09T05:00:00+02:00,6,5,na,11,13.0,3.4,na
Eco Counter GmbH,Stadt Lörrach,3938,Untere Hartmattenstraße / Hauptfriedhof,100038858,YTH17062555,7.672214845402785,47.61852887926996,(UTC+01:00) Europe/Paris DST,2025-09-09T06:00:00+02:00,23,14,na,37,13.0,2.9,na
Eco Counter GmbH,Stadt Lörrach,3938,Untere Hartmattenstraße / Hauptfriedhof,100038858,YTH17062555,7.672214845402785,47.61852887926996,(UTC+01:00) Europe/Paris DST,2025-09-09T07:00:00+02:00,37,15,na,52,14.0,3.4,na
Eco Counter GmbH,Stadt Lörrach,3938,Untere Hartmattenstraße / Hauptfriedhof,100038858,YTH17062555,7.672214845402785,47.61852887926996,(UTC+01:00) Europe/Paris DST,2025-09-09T08:00:00+02:00,29,14,na,43,15.0,6.1,na
Eco Counter GmbH,Stadt Lörrach,3938,Untere Hartmattenstraße / Hauptfriedhof,100038858,YTH17062555,7.672214845402785,47.61852887926996,(UTC+01:00) Europe/Paris DST,2025-09-09T09:00:00+02:00,17,7,na,24,16.0,4.4,na
Eco Counter GmbH,Stadt Lörrach,3938,Untere Hartmattenstraße / Hauptfriedhof,100038858,YTH17062555,7.672214845402785,47.61852887926996,(UTC+01:00) Europe/Paris DST,2025-09-09T10:00:00+02:00,13,17,na,30,16.0,0.4,na
Eco Counter GmbH,Stadt Lörrach,3938,Untere Hartmattenstraße / Hauptfriedhof,100038858,YTH17062555,7.672214845402785,47.61852887926996,(UTC+01:00) Europe/Paris DST,2025-09-09T11:00:00+02:00,22,18,na,40,17.0,0.6,na
Eco Counter GmbH,Stadt Lörrach,3938,Untere Hartmattenstraße / Hauptfriedhof,100038858,YTH17062555,7.672214845402785,47.61852887926996,(UTC+01:00) Europe/Paris DST,2025-09-09T12:00:00+02:00,27,33,na,60,17.0,0.7,na
Eco Counter GmbH,Stadt Lörrach,3938,Untere Hartmattenstraße / Hauptfriedhof,100038858,YTH17062555,7.672214845402785,47.61852887926996,(UTC+01:00) Europe/Paris DST,2025-09-09T13:00:00+02:00,24,23,na,47,17.0,1.4,na
Eco Counter GmbH,Stadt Lörrach,3938,Untere Hartmattenstraße / Hauptfriedhof,100038858,YTH17062555,7.672214845402785,47.61852887926996,(UTC+01:00) Europe/Paris DST,2025-09-09T14:00:00+02:00,39,34,na,73,16.0,0.6,na
Eco Counter GmbH,Stadt Lörrach,3938,Untere Hartmattenstraße / Hauptfriedhof,100038858,YTH17062555,7.672214845402785,47.61852887926996,(UTC+01:00) Europe/Paris DST,2025-09-09T15:00:00+02:00,36,37,na,73,16.0,0.3,na
Eco Counter GmbH,Stadt Lörrach,3938,Untere Hartmattenstraße / Hauptfriedhof,100038858,YTH17062555,7.672214845402785,47.61852887926996,(UTC+01:00) Europe/Paris DST,2025-09-09T16:00:00+02:00,52,68,na,120,15.0,0.0,na
Eco Counter GmbH,Stadt Lörrach,3938,Untere Hartmattenstraße / Hauptfriedhof,100038858,YTH17062555,7.672214845402785,47.61852887926996,(UTC+01:00) Europe/Paris DST,2025-09-09T17:00:00+02:00,55,69,na,124,15.0,0.0,na
Eco Counter GmbH,Stadt Lörrach,3938,Untere Hartmattenstraße / Hauptfriedhof,100038858,YTH17062555,7.672214845402785,47.61852887926996,(UTC+01:00) Europe/Paris DST,2025-09-09T18:00:00+02:00,40,51,na,91,14.0,0.0,na
Eco Counter GmbH,Stadt Lörrach,3938,Untere Hartmattenstraße / Hauptfriedhof,100038858,YTH17062555,7.672214845402785,47.61852887926996,(UTC+01:00) Europe/Paris DST,2025-09-09T19:00:00+02:00,42,41,na,83,13.0,0.0,na
Eco Counter GmbH,Stadt Lörrach,3938,Untere Hartmattenstraße / Hauptfriedhof,100038858,YTH17062555,7.672214845402785,47.61852887926996,(UTC+01:00) Europe/Paris DST,2025-09-09T20:00:00+02:00,25,19,na,44,12.0,0.0,na
Eco Counter GmbH,Stadt Lörrach,3938,Untere Hartmattenstraße / Hauptfriedhof,100038858,YTH17062555,7.672214845402785,47.61852887926996,(UTC+01:00) Europe/Paris DST,2025-09-09T21:00:00+02:00,9,12,na,21,11.0,0.0,na
Eco Counter GmbH,Stadt Lörrach,3938,Untere Hartmattenstraße / Hauptfriedhof,100038858,YTH17062555,7.672214845402785,47.61852887926996,(UTC+01:00) Europe/Paris DST,2025-09-09T22:00:00+02:00,3,10,na,13,11.0,0.0,na
Eco Counter GmbH,Stadt Lörrach,3938,Untere Hartmattenstraße / Hauptfriedhof,100038858,YTH17062555,7.672214845402785,47.61852887926996,(UTC+01:00) Europe/Paris DST,2025-09-09T23:00:00+02:00,4,2,na,6,11.0,0.0,na
Eco Counter GmbH,Stadt Lörrach,3938,Untere Hartmattenstraße / Hauptfriedhof,100038858,YTH17062555,7.672214845402785,47.61852887926996,(UTC+01:00) Europe/Paris DST,2025-09-10T00:00:00+02:00,0,4,na,4,11.0,0.0,na
Eco Counter GmbH,Stadt Lörrach,3938,Untere Hartmattenstraße / Hauptfriedhof,100038858,YTH17062555,7.672214845402785,47.61852887926996,(UTC+01:00) Europe/Paris DST,2025-09-10T01:00:00+02:00,1,3,na,4,11.0,0.0,na
Eco Counter GmbH,Stadt Lörrach,3938,Untere Hartmattenstraße / Hauptfriedhof,100038858,YTH17062555,7.672214845402785,47.61852887926996,(UTC+01:00) Europe/Paris DST,2025-09-10T02:00:00+02:00,0,0,na,0,10.0,0.0,na
Eco Counter GmbH,Stadt Lörrach,3938,Untere Hartmattenstraße / Hauptfriedhof,100038858,YTH17062555,7.672214845402785,47.61852887926996,(UTC+01:00) Europe/Paris DST,2025-09-10T03:00:00+02:00,3,0,na,3,10.0,0.0,na
Eco Counter GmbH,Stadt Lörrach,3938,Untere Hartmattenstraße / Hauptfriedhof,100038858,YTH17062555,7.672214845402785,47.61852887926996,(UTC+01:00) Europe/Paris DST,2025-09-10T04:00:00+02:00,5,2,na,7,10.0,0.0,na
Eco Counter GmbH,Stadt Lörrach,3938,Untere Hartmattenstraße / Hauptfriedhof,100038858,YTH17062555,7.672214845402785,47.61852887926996,(UTC+01:00) Europe/Paris DST,2025-09-10T05:00:00+02:00,14,7,na,21,10.0,0.0,na
Eco Counter GmbH,Stadt Lörrach,3938,Untere Hartmattenstraße / Hauptfriedhof,100038858,YTH17062555,7.672214845402785,47.61852887926996,(UTC+01:00) Europe/Paris DST,2025-09-10T06:00:00+02:00,36,16,na,52,10.0,0.0,na
Eco Counter GmbH,Stadt Lörrach,3938,Untere Hartmattenstraße / Hauptfriedhof,100038858,YTH17062555,7.672214845402785,47.61852887926996,(UTC+01:00) Europe/Paris DST,2025-09-10T07:00:00+02:00,62,26,na,88,12.0,0.0,na
Eco Counter GmbH,Stadt Lörrach,3938,Untere Hartmattenstraße / Hauptfriedhof,100038858,YTH17062555,7.672214845402785,47.61852887926996,(UTC+01:00) Europe/Paris DST,2025-09-10T08:00:00+02:00,58,33,na,91,14.0,0.0,na
